
================================================================================
RUN_ID=8  methods=['baseline', 'p4_sequential', 'p4_batch']  budget=15 target_sr=0.9
[hybrid-rollout] ep 17 (heldout_018): steps=2 success=False
[hybrid-rollout] ep 18 (heldout_019): steps=5 success=True
[hybrid-rollout] ep 19 (heldout_020): steps=5 success=True
[hybrid-rollout] ep 20 (heldout_021): steps=4 success=True
[hybrid-rollout] ep 21 (heldout_022): steps=4 success=True
[hybrid-rollout] ep 22 (heldout_023): steps=7 success=True
[hybrid-rollout] ep 23 (heldout_024): steps=60 success=False
[hybrid-rollout] ep 24 (heldout_025): steps=4 success=True
[hybrid-rollout] ep 25 (heldout_026): steps=4 success=True
[hybrid-rollout] ep 26 (heldout_027): steps=4 success=True
[hybrid-rollout] ep 27 (heldout_028): steps=4 success=True
[hybrid-rollout] ep 28 (heldout_029): steps=5 success=True
[hybrid-rollout] ep 29 (heldout_030): steps=60 success=False
[hybrid-rollout] ep 30 (heldout_031): steps=5 success=True
[hybrid-rollout] ep 31 (heldout_032): steps=5 success=True
[hybrid-rollout] ep 32 (heldout_033): steps=4 success=True
[hybrid-rollout] ep 33 (heldout_034): steps=5 success=True
[hybrid-rollout] ep 34 (heldout_035): steps=6 success=True
[hybrid-rollout] ep 35 (heldout_036): steps=5 success=True
[hybrid-rollout] ep 36 (heldout_037): steps=4 success=True
[hybrid-rollout] ep 37 (heldout_038): steps=5 success=True
[hybrid-rollout] ep 38 (heldout_039): steps=6 success=True
[hybrid-rollout] ep 39 (heldout_040): steps=5 success=True
[hybrid-rollout] ep 40 (heldout_041): steps=60 success=False
[hybrid-rollout] ep 41 (heldout_042): steps=4 success=True
[hybrid-rollout] ep 42 (heldout_043): steps=4 success=True
[hybrid-rollout] ep 43 (heldout_044): steps=5 success=True
[hybrid-rollout] ep 44 (heldout_045): steps=5 success=True
[hybrid-rollout] ep 45 (heldout_046): steps=4 success=True
[hybrid-rollout] ep 46 (heldout_047): steps=60 success=False
[hybrid-rollout] ep 47 (heldout_048): steps=6 success=True
[hybrid-rollout] ep 48 (heldout_049): steps=4 success=False
[hybrid-rollout] ep 49 (heldout_050): steps=4 success=True
[hybrid-rollout] ep 50 (heldout_051): steps=4 success=True
[hybrid-rollout] ep 51 (heldout_052): steps=4 success=True
[hybrid-rollout] ep 52 (heldout_053): steps=6 success=True
[hybrid-rollout] ep 53 (heldout_054): steps=4 success=True
[hybrid-rollout] ep 54 (heldout_055): steps=60 success=False
[hybrid-rollout] ep 55 (heldout_056): steps=4 success=True
[hybrid-rollout] ep 56 (heldout_057): steps=4 success=True
[hybrid-rollout] ep 57 (heldout_058): steps=4 success=True
[hybrid-rollout] ep 58 (heldout_059): steps=5 success=True
[hybrid-rollout] ep 59 (heldout_060): steps=6 success=True
[hybrid-rollout] ep 60 (heldout_061): steps=5 success=True
[hybrid-rollout] ep 61 (heldout_062): steps=6 success=True
[hybrid-rollout] ep 62 (heldout_063): steps=5 success=True
[hybrid-rollout] ep 63 (heldout_064): steps=4 success=True
[hybrid-rollout] ep 64 (heldout_065): steps=3 success=False
[hybrid-rollout] ep 65 (heldout_066): steps=6 success=True
[hybrid-rollout] ep 66 (heldout_067): steps=5 success=True
[hybrid-rollout] ep 67 (heldout_068): steps=4 success=True
[hybrid-rollout] ep 68 (heldout_069): steps=4 success=True
[hybrid-rollout] ep 69 (heldout_070): steps=5 success=False
[hybrid-rollout] ep 70 (heldout_071): steps=5 success=True
[hybrid-rollout] ep 71 (heldout_072): steps=5 success=True
[hybrid-rollout] ep 72 (heldout_073): steps=3 success=False
[hybrid-rollout] ep 73 (heldout_074): steps=4 success=True
[hybrid-rollout] ep 74 (heldout_075): steps=5 success=True
[hybrid-rollout] ep 75 (heldout_076): steps=7 success=True
[hybrid-rollout] ep 76 (heldout_077): steps=4 success=True
[hybrid-rollout] ep 77 (heldout_078): steps=3 success=False
[hybrid-rollout] ep 78 (heldout_079): steps=4 success=True
[hybrid-rollout] ep 79 (heldout_080): steps=4 success=True
[hybrid-rollout] ep 80 (heldout_081): steps=5 success=True
[hybrid-rollout] ep 81 (heldout_082): steps=5 success=True
[hybrid-rollout] ep 82 (heldout_083): steps=4 success=True
[hybrid-rollout] ep 83 (heldout_084): steps=5 success=True
[hybrid-rollout] ep 84 (heldout_085): steps=60 success=False
[hybrid-rollout] ep 85 (heldout_086): steps=6 success=True
[hybrid-rollout] ep 86 (heldout_087): steps=5 success=True
[hybrid-rollout] ep 87 (heldout_088): steps=4 success=True
[hybrid-rollout] ep 88 (heldout_089): steps=3 success=False
[hybrid-rollout] ep 89 (heldout_090): steps=4 success=True
[hybrid-rollout] ep 90 (heldout_091): steps=5 success=True
[hybrid-rollout] ep 91 (heldout_092): steps=5 success=True
[hybrid-rollout] ep 92 (heldout_093): steps=1 success=False
[hybrid-rollout] ep 93 (heldout_094): steps=6 success=True
[hybrid-rollout] ep 94 (heldout_095): steps=7 success=True
[hybrid-rollout] ep 95 (heldout_096): steps=5 success=True
[hybrid-rollout] ep 96 (heldout_097): steps=5 success=True
[hybrid-rollout] ep 97 (heldout_098): steps=5 success=True
[hybrid-rollout] ep 98 (heldout_099): steps=6 success=True
[hybrid-rollout] ep 99 (heldout_100): steps=8 success=True
[hybrid-rollout] ep 100 (heldout_101): steps=4 success=True
[hybrid-rollout] ep 101 (heldout_102): steps=4 success=True
[hybrid-rollout] ep 102 (heldout_103): steps=4 success=True
[hybrid-rollout] ep 103 (heldout_104): steps=6 success=True
[hybrid-rollout] ep 104 (heldout_105): steps=6 success=True
[hybrid-rollout] ep 105 (heldout_106): steps=60 success=False
[hybrid-rollout] ep 106 (heldout_107): steps=4 success=True
[hybrid-rollout] ep 107 (heldout_108): steps=4 success=True
[hybrid-rollout] ep 108 (heldout_109): steps=4 success=True
[hybrid-rollout] ep 109 (heldout_110): steps=4 success=True
[hybrid-rollout] ep 110 (heldout_111): steps=5 success=False
[hybrid-rollout] ep 111 (heldout_112): steps=5 success=True
[hybrid-rollout] ep 112 (heldout_113): steps=7 success=True
[hybrid-rollout] ep 113 (heldout_114): steps=60 success=False
[hybrid-rollout] ep 114 (heldout_115): steps=4 success=True
[hybrid-rollout] ep 115 (heldout_116): steps=5 success=True
[hybrid-rollout] ep 116 (heldout_117): steps=60 success=False
[hybrid-rollout] ep 117 (heldout_118): steps=7 success=True
[hybrid-rollout] ep 118 (heldout_119): steps=4 success=True
[hybrid-rollout] ep 119 (heldout_120): steps=7 success=True
[hybrid-rollout] ep 120 (heldout_121): steps=4 success=True
[hybrid-rollout] ep 121 (heldout_122): steps=4 success=True
[hybrid-rollout] ep 122 (heldout_123): steps=6 success=True
[hybrid-rollout] ep 123 (heldout_124): steps=8 success=True
[hybrid-rollout] ep 124 (heldout_125): steps=4 success=True
[hybrid-rollout] ep 125 (heldout_126): steps=4 success=True
[hybrid-rollout] ep 126 (heldout_127): steps=4 success=False
[hybrid-rollout] ep 127 (heldout_128): steps=7 success=True
[hybrid-rollout] ep 128 (heldout_129): steps=60 success=False
[hybrid-rollout] ep 129 (heldout_130): steps=4 success=True
[hybrid-rollout] ep 130 (heldout_131): steps=5 success=False
[hybrid-rollout] ep 131 (heldout_132): steps=4 success=True
[hybrid-rollout] ep 132 (heldout_133): steps=4 success=True
[hybrid-rollout] ep 133 (heldout_134): steps=60 success=False
[hybrid-rollout] ep 134 (heldout_135): steps=6 success=True
[hybrid-rollout] ep 135 (heldout_136): steps=5 success=True
[hybrid-rollout] ep 136 (heldout_137): steps=5 success=True
[hybrid-rollout] ep 137 (heldout_138): steps=4 success=True
[hybrid-rollout] ep 138 (heldout_139): steps=4 success=True
[hybrid-rollout] ep 139 (heldout_140): steps=5 success=True
[hybrid-rollout] ep 140 (heldout_141): steps=5 success=True
[hybrid-rollout] ep 141 (heldout_142): steps=4 success=True
[hybrid-rollout] ep 142 (heldout_143): steps=6 success=True
[hybrid-rollout] ep 143 (heldout_144): steps=4 success=True
[hybrid-rollout] ep 144 (heldout_145): steps=5 success=True
[hybrid-rollout] ep 145 (heldout_146): steps=7 success=True
[hybrid-rollout] ep 146 (heldout_147): steps=4 success=True
[hybrid-rollout] ep 147 (heldout_148): steps=60 success=False
[hybrid-rollout] ep 148 (heldout_149): steps=5 success=True
[hybrid-rollout] ep 149 (heldout_150): steps=4 success=True
[hybrid-rollout] ep 150 (heldout_151): steps=5 success=True
[hybrid-rollout] ep 151 (heldout_152): steps=6 success=True
[hybrid-rollout] ep 152 (heldout_153): steps=5 success=True
[hybrid-rollout] ep 153 (heldout_154): steps=60 success=False
[hybrid-rollout] ep 154 (heldout_155): steps=6 success=True
[hybrid-rollout] ep 155 (heldout_156): steps=4 success=False
[hybrid-rollout] ep 156 (heldout_157): steps=4 success=True
[hybrid-rollout] ep 157 (heldout_158): steps=3 success=False
[hybrid-rollout] ep 158 (heldout_159): steps=6 success=True
[hybrid-rollout] ep 159 (heldout_160): steps=60 success=False
[hybrid-rollout] ep 160 (heldout_161): steps=60 success=False
[hybrid-rollout] ep 161 (heldout_162): steps=5 success=True
[hybrid-rollout] ep 162 (heldout_163): steps=4 success=True
[hybrid-rollout] ep 163 (heldout_164): steps=4 success=True
[hybrid-rollout] ep 164 (heldout_165): steps=5 success=True
[hybrid-rollout] ep 165 (heldout_166): steps=60 success=False
[hybrid-rollout] ep 166 (heldout_167): steps=60 success=False
[hybrid-rollout] ep 167 (heldout_168): steps=4 success=True
[hybrid-rollout] ep 168 (heldout_169): steps=6 success=True
[hybrid-rollout] ep 169 (heldout_170): steps=5 success=False
[hybrid-rollout] ep 170 (heldout_171): steps=4 success=True
[hybrid-rollout] ep 171 (heldout_172): steps=5 success=True
[hybrid-rollout] ep 172 (heldout_173): steps=4 success=True
[hybrid-rollout] ep 173 (heldout_174): steps=5 success=True
[hybrid-rollout] ep 174 (heldout_175): steps=5 success=True
[hybrid-rollout] ep 175 (heldout_176): steps=6 success=True
[hybrid-rollout] ep 176 (heldout_177): steps=6 success=True
[hybrid-rollout] ep 177 (heldout_178): steps=5 success=True
[hybrid-rollout] ep 178 (heldout_179): steps=5 success=True
[hybrid-rollout] ep 179 (heldout_180): steps=4 success=True
[hybrid-rollout] ep 180 (heldout_181): steps=5 success=True
[hybrid-rollout] ep 181 (heldout_182): steps=4 success=True
[hybrid-rollout] ep 182 (heldout_183): steps=5 success=True
[hybrid-rollout] ep 183 (heldout_184): steps=7 success=True
[hybrid-rollout] ep 184 (heldout_185): steps=5 success=True
[hybrid-rollout] ep 185 (heldout_186): steps=4 success=True
[hybrid-rollout] ep 186 (heldout_187): steps=5 success=True
[hybrid-rollout] ep 187 (heldout_188): steps=5 success=True
[hybrid-rollout] ep 188 (heldout_189): steps=60 success=False
[hybrid-rollout] ep 189 (heldout_190): steps=7 success=True
[hybrid-rollout] ep 190 (heldout_191): steps=6 success=True
[hybrid-rollout] ep 191 (heldout_192): steps=5 success=True
[hybrid-rollout] ep 192 (heldout_193): steps=7 success=True
[hybrid-rollout] ep 193 (heldout_194): steps=6 success=True
[hybrid-rollout] ep 194 (heldout_195): steps=5 success=True
[hybrid-rollout] ep 195 (heldout_196): steps=4 success=True
[hybrid-rollout] ep 196 (heldout_197): steps=5 success=True
[hybrid-rollout] ep 197 (heldout_198): steps=60 success=False
[hybrid-rollout] ep 198 (heldout_199): steps=4 success=True
[hybrid-rollout] ep 199 (heldout_200): steps=4 success=True
[hybrid-rollout] DONE successes=163/200
[04:33:08] [p4-bat] round 4: heldout_sr=0.815
[04:33:08] [p4-bat] ROUND 5  (remaining budget = 2)
[04:33:08] [p4-budget] $ /home/s226137394/.conda/envs/maze/bin/python3 -u -m Equivariant_pathway.equivariant_CNN_hybrid.rollout_test --checkpoint /vast/s226137394/DmN/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/baseline_vs_p4_sequential_batch/results/run_8/p4_batch/checkpoints/best_hybrid_policy.pth --layouts /vast/s226137394/DmN/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/baseline_vs_p4_sequential_batch/results/run_8/shared/correction_layouts.yaml --out_dir /vast/s226137394/DmN/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/baseline_vs_p4_sequential_batch/results/run_8/p4_batch/results/round_005/correction_rollout --seed 5008 --max_steps 60
[hybrid-rollout] 50 unique; running 50 eps
[hybrid-rollout] loaded /vast/s226137394/DmN/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/baseline_vs_p4_sequential_batch/results/run_8/p4_batch/checkpoints/best_hybrid_policy.pth
[hybrid-rollout] ep 0 (corr_r08_001): steps=4 success=True
[hybrid-rollout] ep 1 (corr_r08_002): steps=5 success=True
[hybrid-rollout] ep 2 (corr_r08_003): steps=4 success=True
[hybrid-rollout] ep 3 (corr_r08_004): steps=5 success=True
[hybrid-rollout] ep 4 (corr_r08_005): steps=4 success=True
[hybrid-rollout] ep 5 (corr_r08_006): steps=4 success=True
[hybrid-rollout] ep 6 (corr_r08_007): steps=4 success=True
[hybrid-rollout] ep 7 (corr_r08_008): steps=4 success=True
[hybrid-rollout] ep 8 (corr_r08_009): steps=4 success=True
[hybrid-rollout] ep 9 (corr_r08_010): steps=6 success=True
[hybrid-rollout] ep 10 (corr_r08_011): steps=6 success=True
[hybrid-rollout] ep 11 (corr_r08_012): steps=4 success=True
[hybrid-rollout] ep 12 (corr_r08_013): steps=6 success=True
[hybrid-rollout] ep 13 (corr_r08_014): steps=4 success=True
[hybrid-rollout] ep 14 (corr_r08_015): steps=6 success=True
[hybrid-rollout] ep 15 (corr_r08_016): steps=5 success=True
[hybrid-rollout] ep 16 (corr_r08_017): steps=5 success=True
[hybrid-rollout] ep 17 (corr_r08_018): steps=7 success=True
[hybrid-rollout] ep 18 (corr_r08_019): steps=4 success=True
[hybrid-rollout] ep 19 (corr_r08_020): steps=4 success=True
[hybrid-rollout] ep 20 (corr_r08_021): steps=5 success=True
[hybrid-rollout] ep 21 (corr_r08_022): steps=5 success=True
[hybrid-rollout] ep 22 (corr_r08_023): steps=60 success=False
[hybrid-rollout] ep 23 (corr_r08_024): steps=5 success=True
[hybrid-rollout] ep 24 (corr_r08_025): steps=4 success=False
[hybrid-rollout] ep 25 (corr_r08_026): steps=5 success=True
[hybrid-rollout] ep 26 (corr_r08_027): steps=4 success=True
[hybrid-rollout] ep 27 (corr_r08_028): steps=4 success=True
[hybrid-rollout] ep 28 (corr_r08_029): steps=5 success=True
[hybrid-rollout] ep 29 (corr_r08_030): steps=7 success=True
[hybrid-rollout] ep 30 (corr_r08_031): steps=5 success=True
[hybrid-rollout] ep 31 (corr_r08_032): steps=5 success=True
[hybrid-rollout] ep 32 (corr_r08_033): steps=4 success=True
[hybrid-rollout] ep 33 (corr_r08_034): steps=4 success=True
[hybrid-rollout] ep 34 (corr_r08_035): steps=4 success=True
[hybrid-rollout] ep 35 (corr_r08_036): steps=4 success=True
[hybrid-rollout] ep 36 (corr_r08_037): steps=5 success=True
[hybrid-rollout] ep 37 (corr_r08_038): steps=6 success=True
[hybrid-rollout] ep 38 (corr_r08_039): steps=5 success=True
[hybrid-rollout] ep 39 (corr_r08_040): steps=6 success=True
[hybrid-rollout] ep 40 (corr_r08_041): steps=60 success=False
[hybrid-rollout] ep 41 (corr_r08_042): steps=1 success=False
[hybrid-rollout] ep 42 (corr_r08_043): steps=5 success=True
[hybrid-rollout] ep 43 (corr_r08_044): steps=6 success=True
[hybrid-rollout] ep 44 (corr_r08_045): steps=60 success=False
[hybrid-rollout] ep 45 (corr_r08_046): steps=2 success=False
[hybrid-rollout] ep 46 (corr_r08_047): steps=4 success=True
[hybrid-rollout] ep 47 (corr_r08_048): steps=1 success=False
[hybrid-rollout] ep 48 (corr_r08_049): steps=4 success=True
[hybrid-rollout] ep 49 (corr_r08_050): steps=4 success=True
[hybrid-rollout] DONE successes=43/50
[p4_batch_seqbatch] rollout_dir : /vast/s226137394/DmN/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/baseline_vs_p4_sequential_batch/results/run_8/p4_batch/results/round_005/correction_rollout
[p4_batch_seqbatch] out_dir     : /vast/s226137394/DmN/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/baseline_vs_p4_sequential_batch/results/run_8/p4_batch/results/round_005/p4_analysis
[p4_batch_seqbatch] profile     : p4_vlm_reasoning_kag_cross_plain_llm.yaml
[p4_batch_seqbatch] overrides   : {'pipeline': {'use_vlm': True, 'use_reasoning': True, 'use_cross_episode_reasoning': True, 'use_kag': True, 'use_rag': False, 'use_tkf': False, 'use_plain_llm': True, 'use_aggregator': True}, 'llm': {'prompt_addendum_reasoning': 'SAMPLE-EFFICIENCY DIRECTIVE — pick the smallest n_demos that closes the failure mode,\nbut never zero when a failure is present.\nHARD FLOOR: this episode IS a failure. n_demos for this episode must be >= 1.\n\nEXPERIMENT STATE — always-on context for this LLM call:\n  * round number: 5\n  * demos added so far this round: 0\n  * demos remaining in the global budget: 2\n  * failures observed in current correction-pool rollout: 7\n  * failure modes (count per mode): n/a (no per-failure cluster signal available this round)\n\n\nBATCH MODE — prescribe AS MANY layouts as needed to cover all current failure modes, subject to the remaining budget.\nCluster failures into the smallest set of distinct modes, then recommend the smallest set of layouts per cluster that fixes the missing behaviour. Total layouts must not exceed the remaining budget — the orchestrator will hard-cap any excess.\n\nBUDGET CONSTRAINT (hard) — this comparison runs on a finite demo\nbudget of 15 extra demonstrations on top of the initial 20.\n  * demonstrations already prescribed in earlier rounds: 13\n  * demonstrations REMAINING for this round AND every future round: 2\nRecommend AT MOST that many layouts here. The orchestrator will hard-\ncap your output to that count, so any layouts beyond it are wasted.\nIf you can defer some learnings to a later round (after the model is\nretrained on what you prescribe now), prescribe FEWER now and revisit.\nIf you choose to spend your entire remaining budget here, do so on the\nlayouts that will close the most failure modes per demo.', 'prompt_addendum_aggregator': 'HOLISTIC SAMPLE-EFFICIENCY DIRECTIVE — minimise total layouts but NEVER zero, and\nscale recommendations with the diversity of the failure pool.\n1. Cluster the failures into the smallest set of distinct modes.\n2. Recommend the SMALLEST set of layouts per cluster that fixes the missing behaviour.\n3. HARD FLOOR: if n_failure_episodes >= 1, the response MUST contain at least one\n   cluster, one demonstration_prescription, one recommended_layout, and\n   total_demonstrations_needed >= 1.\n\n\nEXPERIMENT STATE — always-on context for this LLM call:\n  * round number: 5\n  * demos added so far this round: 0\n  * demos remaining in the global budget: 2\n  * failures observed in current correction-pool rollout: 7\n  * failure modes (count per mode): n/a (no per-failure cluster signal available this round)\n\n\nBATCH MODE — prescribe AS MANY layouts as needed to cover all current failure modes, subject to the remaining budget.\nCluster failures into the smallest set of distinct modes, then recommend the smallest set of layouts per cluster that fixes the missing behaviour. Total layouts must not exceed the remaining budget — the orchestrator will hard-cap any excess.\n\nBUDGET CONSTRAINT (hard) — this comparison runs on a finite demo\nbudget of 15 extra demonstrations on top of the initial 20.\n  * demonstrations already prescribed in earlier rounds: 13\n  * demonstrations REMAINING for this round AND every future round: 2\nRecommend AT MOST that many layouts here. The orchestrator will hard-\ncap your output to that count, so any layouts beyond it are wasted.\nIf you can defer some learnings to a later round (after the model is\nretrained on what you prescribe now), prescribe FEWER now and revisit.\nIf you choose to spend your entire remaining budget here, do so on the\nlayouts that will close the most failure modes per demo.'}, 'tkf': {'demo_dir': '/vast/s226137394/DmN/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/baseline_vs_p4_sequential_batch/results/run_8/p4_batch/demos'}}

======================================================================
[Rerun] PHASE B — 7 failures
======================================================================
[Rerun] failure_ids=[22, 24, 40, 41, 44, 45, 47]
[Rerun] Phase B fan-out: 7 failures, max_workers=7, ids=[22, 24, 40, 41, 44, 45, 47]
  [Phase B][ep 22] VLM...
  [Phase B][ep 24] VLM...
  [Phase B][ep 40] VLM...
  [Phase B][ep 41] VLM...
  [Phase B][ep 44] VLM...
  [Phase B][ep 45] VLM...
  [Phase B][ep 47] VLM...
  [Phase B][ep 44] Reasoning — analysis pass...
  [Phase B][ep 40] Reasoning — analysis pass...
  [Phase B][ep 24] Reasoning — analysis pass...
  [Phase B][ep 45] Reasoning — analysis pass...
  [Phase B][ep 41] Reasoning — analysis pass...
  [Phase B][ep 47] Reasoning — analysis pass...
  [Phase B][ep 44] Reasoning — prescription pass...
  [Phase B][ep 45] Reasoning — prescription pass...
  [Phase B][ep 24] Reasoning — prescription pass...
  [Phase B][ep 47] Reasoning — prescription pass...
  [Phase B][ep 22] Reasoning — analysis pass...
  [Phase B][ep 41] Reasoning — prescription pass...
  [Phase B][ep 40] Reasoning — prescription pass...
[Rerun] Phase B ep 44 done in 456.2s
[Rerun] Phase B ep 45 done in 459.1s
[Rerun] Phase B ep 24 done in 459.3s
[Rerun] Phase B ep 41 done in 461.9s
[Rerun] Phase B ep 47 done in 462.4s
  [Phase B][ep 22] Reasoning — prescription pass...
[Rerun] Phase B ep 40 done in 507.2s
[Rerun] Phase B ep 22 done in 589.9s
[Rerun] Phase B total: 589.9s for 7 failures (max_workers=7)

======================================================================
[Rerun] PHASE C — aggregator
======================================================================
[Rerun] Phase C done in 112.5s | clusters=2 | prescriptions=2 | layouts=2 | total_demos_needed=2

========================================================================
[p4_batch_seqbatch] SUMMARY (Equivariant_pathway)
========================================================================
failures observed    : 7
  ep22 (corr_r08_023): start=[0, 3] goal=[3, 0] fires=[[1, 0], [3, 2], [4, 1]] steps=60
  ep24 (corr_r08_025): start=[1, 3] goal=[4, 1] fires=[[0, 0], [1, 0], [4, 2]] steps=4
  ep40 (corr_r08_041): start=[0, 1] goal=[4, 4] fires=[[1, 0], [2, 3], [3, 1]] steps=60
  ep41 (corr_r08_042): start=[0, 2] goal=[4, 3] fires=[[1, 2], [2, 4], [3, 1]] steps=1
  ep44 (corr_r08_045): start=[1, 4] goal=[2, 1] fires=[[1, 0], [1, 3], [4, 0]] steps=60
  ep45 (corr_r08_046): start=[0, 4] goal=[4, 4] fires=[[0, 1], [1, 3], [2, 4]] steps=2
  ep47 (corr_r08_048): start=[4, 0] goal=[2, 3] fires=[[0, 2], [1, 2], [4, 1]] steps=1

p4_batch_seqbatch prescribed total_demos_needed = 2
  cluster=None n_demos=1 layouts=1
  cluster=None n_demos=1 layouts=1

[p4_batch_seqbatch] report -> /vast/s226137394/DmN/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/baseline_vs_p4_sequential_batch/results/run_8/p4_batch/results/round_005/p4_analysis/p4_batch_seqbatch_prescription_report.json
[04:45:09] [p4-bat] round 5: prescribed=2 kept=2 collected=2 infeasible=0 cum_extras=15/15
$ /home/s226137394/.conda/envs/maze/bin/python3 -u -m Equivariant_pathway.equivariant_CNN_hybrid.baseline_vs_p4.baseline_vs_p4_sequential_batch.trainer.finetune_replay --demo_dir /vast/s226137394/DmN/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/baseline_vs_p4_sequential_batch/results/run_8/p4_batch/demos --checkpoint_dir /vast/s226137394/DmN/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/baseline_vs_p4_sequential_batch/results/run_8/p4_batch/checkpoints --epochs 500 --batch_size 64 --lr 5e-05 --weight_decay 0.0001 --replay_mix 0.5 --replay_mix_floor 0.2 --seed 8 --resume --new_demos_dir /vast/s226137394/DmN/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/baseline_vs_p4_sequential_batch/results/run_8/p4_batch/demos/round_005
[finetune_replay] device=cuda demo_dir=/vast/s226137394/DmN/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/baseline_vs_p4_sequential_batch/results/run_8/p4_batch/demos new_demos_dir=/vast/s226137394/DmN/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/baseline_vs_p4_sequential_batch/results/run_8/p4_batch/demos/round_005
[hybrid-dataset] 33 demos -> 163 samples
[hybrid-dataset] 2 demos -> 10 samples
[finetune_replay] sampler audit: {'n_old_samples': 163, 'n_new_samples': 10, 'replay_mix_target': 0.5, 'replay_mix_effective': 0.5, 'replay_mix_floor': 0.2}
[finetune_replay] trainable params: 1,400,028
[finetune_replay] WARM START from last_hybrid_policy.pth
[finetune_replay] ep   1/500 | train loss=0.1023 top1=0.968 | val loss=0.0002 | t=0.6s  *
[finetune_replay] ep   2/500 | train loss=0.0438 top1=1.000 | val loss=0.0010 | t=0.1s
[finetune_replay] ep   3/500 | train loss=0.0134 top1=1.000 | val loss=0.0002 | t=0.1s  *
[finetune_replay] ep   4/500 | train loss=0.0132 top1=1.000 | val loss=0.0003 | t=0.1s
[finetune_replay] ep   5/500 | train loss=0.0040 top1=1.000 | val loss=0.0003 | t=0.1s
[finetune_replay] ep   6/500 | train loss=0.0019 top1=1.000 | val loss=0.0006 | t=0.1s
[finetune_replay] ep   7/500 | train loss=0.0010 top1=1.000 | val loss=0.0007 | t=0.1s
[finetune_replay] ep   8/500 | train loss=0.0009 top1=1.000 | val loss=0.0007 | t=0.1s
[finetune_replay] ep   9/500 | train loss=0.0008 top1=1.000 | val loss=0.0005 | t=0.1s
[finetune_replay] ep  10/500 | train loss=0.0005 top1=1.000 | val loss=0.0004 | t=0.1s
[finetune_replay] ep  11/500 | train loss=0.0006 top1=1.000 | val loss=0.0003 | t=0.1s
[finetune_replay] ep  12/500 | train loss=0.0004 top1=1.000 | val loss=0.0003 | t=0.1s
[finetune_replay] ep  13/500 | train loss=0.0005 top1=1.000 | val loss=0.0003 | t=0.1s
[finetune_replay] ep  14/500 | train loss=0.0004 top1=1.000 | val loss=0.0003 | t=0.1s
[finetune_replay] ep  15/500 | train loss=0.0003 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep  16/500 | train loss=0.0003 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep  17/500 | train loss=0.0003 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep  18/500 | train loss=0.0003 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep  19/500 | train loss=0.0003 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep  20/500 | train loss=0.0003 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep  21/500 | train loss=0.0003 top1=1.000 | val loss=0.0003 | t=0.1s
[finetune_replay] ep  22/500 | train loss=0.0003 top1=1.000 | val loss=0.0003 | t=0.1s
[finetune_replay] ep  23/500 | train loss=0.0002 top1=1.000 | val loss=0.0003 | t=0.1s
[finetune_replay] ep  24/500 | train loss=0.0002 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep  25/500 | train loss=0.0002 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep  26/500 | train loss=0.0002 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep  27/500 | train loss=0.0003 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep  28/500 | train loss=0.0002 top1=1.000 | val loss=0.0002 | t=0.1s  *
[finetune_replay] ep  29/500 | train loss=0.0002 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep  30/500 | train loss=0.0002 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep  31/500 | train loss=0.0002 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep  32/500 | train loss=0.0002 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep  33/500 | train loss=0.0002 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep  34/500 | train loss=0.0002 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep  35/500 | train loss=0.0002 top1=1.000 | val loss=0.0002 | t=0.1s
